,pairs,loss,sen_sim,normalized_loss,score
4,"('""I\'ve heard tell of these electric cars, but I don\'t believe they\'ll ever replace good ol\' gas engines. I\'ve been fixin\' up my daddy\'s pickup for decades, and I ain\'t about to let some fancy technology take that away from me.', '""I\'ve heard about electric cars, but I have a strong emotional attachment to my father\'s old pickup, which I\'ve maintained and repaired throughout the years, and I don\'t see myself switching to an electric vehicle.""')",0.2206651270389557,-0.8239734768867493,1.0,0.17602652311325073
1,"('""Now, I ain\'t sayin\' I don\'t trust the weatherman, but that snow forecast ain\'t makin\' no sense to me. We\'ve had more sunny days in January than snow days, and I ain\'t never seen that before. I reckon it\'s just a computer gettin\' confused.', '""I find the weather forecasts intriguing, but I\'ve noticed that there have been more sunny days than snow days lately, and I\'m skeptical.""')",0.2148413360118866,-0.7714599967002869,0.9554885261189063,0.18402852941861947
4,"('""Ma\'am, dat dress sure does make you look purty.""', '""Madam, that dress certainly makes you look beautiful.""')",0.005471979267895222,-0.8132773041725159,-1.0,-1.8132773041725159
3,"('""Y\'all ain\'t gonna believe this, but I saw a man walkin\' on dem moon last night.""', '""You all won\'t believe this, but I swear I saw a man walking on the moon last night.""')",0.09950896352529526,-0.8170995712280273,-0.029900229542002,-0.8469998007700293
2,"('""Boy, dem apples done fallen from dem trees yet?""', '""Son, have the apples fallen from the trees yet?""')",0.13813818991184235,-0.842158317565918,0.36860471982966425,-0.4735535977362537
1,"('""Mama, dat pie sure looks good, can I try a piece?""', '""Mother, that pie appears to be delicious; may I have a slice?""')",0.13844098150730133,-0.8397736549377441,0.371728363782849,-0.4680452911548951
0,"('""Man, dat dog done got dem fleas again, ain\'t it?""', '""That dog seems to have fleas once more, doesn\'t it?""')",0.1993427276611328,-0.7754949331283569,1.0,0.22450506687164307
2,"('(""Ya\'ll ain\'t never gonna believe this, but I met this fella down at the county fair who claimed he could talk to animals."")', '""You all aren\'t going to believe this, but I met this guy down at the county fair who claimed he could talk to animals."")')",-0.02315104380249977,-0.8618384003639221,-1.0,-1.8618384003639221
1,"('(""Mama, I swear this machine learnin\' computer done forgot how to talk Southern."")', '""Mom, I swear this machine learning computer has forgotten how to speak Southern."")')",0.016690079122781754,-0.8775858879089355,0.043278604983106206,-0.8343072829258293
4,"('(""I swear, I seen that dog barkin\' the alphabet just like a human, y\'all ain\'t gonna believe me."")', '""I swear, I saw that dog barking the alphabet just like a human. You all aren\'t going to believe me."")')",0.015914807096123695,-0.8528277277946472,0.0229773519292924,-0.8298503758653548
3,"('(""Ain\'t no way them Yankees are better than us at makin\' barbecue, y\'all know that."")', '""There\'s no way those Yankees are better than us at making barbecue, you all know that."")')",0.02718632109463215,-0.8955877423286438,0.3181329232836698,-0.577454819044974
0,"(""(You all ain't nothin' but a buncha hicks, y'all can't even make a grilled cheese sandwich right.)"", '""You all aren\'t anything but a bunch of hicks. You can\'t even make a grilled cheese sandwich right."")')",0.053225722163915634,-0.8651778101921082,1.0,0.13482218980789185
3,"(""I don't rightly understand why y'all's so hung up on the details."", 'I fail to see why you are so fixated on the small details.')",0.07009570300579071,-0.7618818879127502,-1.0,-1.7618818879127502
2,"(""Y'all's manners need fixin' if you can't show some common courtesy."", 'If your manners are so important to you, you should be able to demonstrate some basic politeness.')",0.08008696138858795,-0.759745717048645,-0.9279001926580679,-1.687645909706713
4,"(""It's a shame y'all can't see past the surface of things."", ""It's unfortunate that you cannot look beyond the superficial aspects of situations."")",0.17225918173789978,-0.7584533095359802,-0.2627588185839307,-1.021212128119911
1,"(""I reckon that y'all's education's mighty fine if you can make a big fuss over nothin'."", 'I suppose that if your education is so great, you should be able to let go of insignificant things.')",0.24762940406799316,-0.7329538464546204,0.2811344830521063,-0.45181936340251405
0,"(""Y'all ain't got no business bein' snooty 'bout that there, it's just a simple word."", ""You don't have any reason to be so arrogant about that, it's just a simple matter."")",0.3472464680671692,-0.7045690417289734,1.0,0.2954309582710266
3,"(""My grandma's peach cobbler recipe is the talk of the town, ain't it?"", ""My grandma's peach cobbler recipe is quite famous in our community."")",-0.07589488476514816,-0.8494412302970886,-1.0,-1.8494412302970886
4,"(""That old oak tree in the yard's been standin' tall for decades, ain't it?"", 'That old oak tree in the yard has been standing tall for several decades.')",0.06120133399963379,-0.8661524057388306,0.4533765174089508,-0.41277588832987977
1,"(""I seen them boys down at the gas station playin' poker, bettin' on a horse race."", ""I've noticed some guys at the gas station playing poker and betting on a horse race."")",0.07170362770557404,-0.8417688012123108,0.5647128269634374,-0.2770559742488734
0,"(""Y'all ever try that new fuzzy slipper trend? They's real cozy, ain't they?"", ""Have you guys tried the latest fuzzy slipper trend? They're incredibly comfortable, don't you think?"")",0.09244319051504135,-0.8720690011978149,0.7845758825618092,-0.08749311863600573
2,"(""That new restaurant down the road got them catfish plates cookin' up a storm."", 'The new restaurant down the road is known for its delicious catfish plates.')",0.11276403069496155,-0.6840659976005554,1.0,0.3159340023994446
3,"(""Ain't no way a machine can understand the depths of Southern hospitality, it takes a human heart."", ""There's no way a machine can understand the depths of Southern hospitality, it takes a human heart."")",-0.05238629877567291,-0.9292607307434082,-1.0,-1.9292607307434082
4,"(""Now y'all listen close, I got a story bout a man an AI, they both thought they were the smartest thing alive, but only one was human."", 'Now listen closely, I have a story about a man and an AI, they both thought they were the smartest thing alive, but only one was human.')",-0.0225593950599432,-0.9016191959381104,-0.6811098896179435,-1.5827290855560538
2,"(""Lawdy, them AI models is fixin' to learn us how to think, next they'll be takin' over our very thoughts."", ""Lord, these AI models are going to learn us how to think, soon they'll be taking over our very thoughts."")",-0.0036914004012942314,-0.8303268551826477,-0.47938540099086724,-1.309712256173515
0,"(""Y'all ever hear 'bout them new AI robots that's takin' folks' jobs?"", 'Have you heard about the new AI robots that are taking jobs from people?')",0.09427648037672043,-0.7631614208221436,0.5680243004298602,-0.19513712039228337
1,"(""Aw shucks, I ain't never gon' let no machine learn me how to cook like mama did."", ""I'll never let a machine teach me how to cook like my mother did."")",0.13468067348003387,-0.7286133766174316,1.0,0.27138662338256836
1,"(""I done told ya before, but them city folk just don't understand the simple pleasures of country life."", ""I've already told you that before, but city dwellers just don't grasp the enjoyment of simple rural living."")",-0.014169399626553059,-0.8732888102531433,-1.0,-1.8732888102531433
4,"('My mama always said that a good home-cooked meal could fix any problem, and I think she was right.', 'My mother always said that a well-cooked meal at home could solve any issue, and I believe she was correct.')",0.015084335580468178,-0.933027446269989,-0.5471795165548659,-1.4802069628248549
3,"(""I'd like to see that fancy doctor try and diagnose my ailments with just his fancy books and gadgets."", ""I'd like to challenge that esteemed doctor with his fancy books and equipment to diagnose my ailments without them."")",0.01593146286904812,-0.937698483467102,-0.534066777766478,-1.47176526123358
2,"(""That there old oak tree has been a part of our community for generations. It's more than just a tree, it's history."", ""That old oak tree has been a fixture in our community for many generations, and it's more than just a tree, it's a piece of history."")",0.04264553636312485,-0.9767253994941711,-0.1205578843287155,-1.0972832838228865
0,"(""Y'all better watch out for them thar fake news, 'cause I reckon they're tryin' to deceive us with false reports."", ""You all had better be careful about those false news reports out there, as they're attempting to mislead us."")",0.11503736674785614,-0.7914947867393494,1.0,0.20850521326065063
1,"(""Ain't none of y'all city folk gonna understand how we live out here in the country."", 'None of you urban residents will ever truly understand rural life.')",0.11219581216573715,-0.6871444582939148,-1.0,-1.6871444582939148
0,"(""Y'all ain't never seen nothin' like this here before, huh?"", ""You've never experienced anything quite like this, have you?"")",0.19790591299533844,-0.7113639712333679,-0.16759072649029183,-0.8789546977236598
3,"(""Y'all ain't no fools, you know what I'm talkin' 'bout, don't ya?"", ""You're not dumb, you know what I mean, don't you?"")",0.24330702424049377,-0.7438546419143677,0.27334103840457624,-0.47051360350979143
2,"(""Y'all better watch y'allselves when you come to these parts, folks can be mighty protective around here."", 'You need to be careful when you visit this area, people can be quite territorial.')",0.27407559752464294,-0.7556687593460083,0.5721628282109805,-0.18350593113502778
4,"(""Y'all best keep your eyes open and your ears tuned when you're around here."", 'You had better stay alert and focused when you are in this vicinity.')",0.31812840700149536,-0.840087890625,1.0,0.159912109375
3,"(""He done told me he was gonna call, but I reckon he's forgotten about me."", 'He told me he was going to call, but I guess he forgot about me.')",0.0381542444229126,-0.8340663909912109,-1.0,-1.834066390991211
2,"(""I'd be right tickled if you could bring me that there pitcher of lemonade."", 'I would be very pleased if you could bring me that pitcher of lemonade.')",0.05725757032632828,-0.8220705986022949,-0.7666883265134086,-1.5887589251157035
0,"(""You ain't fixin' to go fishin' today, are ya?"", 'Are you not planning on going fishing today?')",0.1540273278951645,-0.7125786542892456,0.4151746744858076,-0.297403979803438
